2025-09-01 16:32:32 | ERROR | hh_api.client:_make_authenticated_request:199 | Ошибка API запроса: 400 - {"description":"Bad User-Agent header","errors":[{"value":"blacklisted","type":"bad_user_agent"}],"request_id":"1756733552505701440779f1b2b34003"}
2025-09-02 13:18:44 | ERROR | utils.scheduler:_send_single_response:379 | ❌ Ошибка отправки отклика: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"175680832889798185d3c97f87746007"}
2025-09-02 13:18:44 | ERROR | utils.scheduler:_send_responses:271 | Не удалось отправить отклик на вакансию 122459875
2025-09-02 13:18:45 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 120403853: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"175680832900545b05c494ab336a1012"}
2025-09-02 13:18:45 | ERROR | utils.scheduler:_send_single_response:379 | ❌ Ошибка отправки отклика: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"175680832900545b05c494ab336a1012"}
2025-09-02 13:18:45 | ERROR | utils.scheduler:_send_responses:271 | Не удалось отправить отклик на вакансию 120403853
2025-09-02 13:18:45 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 124118139: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17568083291030b6acc434467d0fb012"}
2025-09-02 13:18:45 | ERROR | utils.scheduler:_send_single_response:379 | ❌ Ошибка отправки отклика: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17568083291030b6acc434467d0fb012"}
2025-09-02 13:18:45 | ERROR | utils.scheduler:_send_responses:271 | Не удалось отправить отклик на вакансию 124118139
2025-09-02 13:18:45 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 73726156: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17568083293982535452b30b3a3ec012"}
2025-09-02 13:18:45 | ERROR | utils.scheduler:_send_single_response:379 | ❌ Ошибка отправки отклика: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17568083293982535452b30b3a3ec012"}
2025-09-02 13:18:45 | ERROR | utils.scheduler:_send_responses:271 | Не удалось отправить отклик на вакансию 73726156
2025-09-02 13:18:45 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 123668205: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"1756808329584ddbe2c1465c71cbe009"}
2025-09-02 13:18:45 | ERROR | utils.scheduler:_send_single_response:379 | ❌ Ошибка отправки отклика: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"1756808329584ddbe2c1465c71cbe009"}
2025-09-02 13:18:45 | ERROR | utils.scheduler:_send_responses:271 | Не удалось отправить отклик на вакансию 123668205
2025-09-02 13:19:46 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 122459875: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17568083903453ec7755c03b66847007"}
2025-09-02 13:19:46 | ERROR | utils.scheduler:_send_single_response:379 | ❌ Ошибка отправки отклика: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17568083903453ec7755c03b66847007"}
2025-09-02 13:19:46 | ERROR | utils.scheduler:_send_responses:271 | Не удалось отправить отклик на вакансию 122459875
2025-09-02 13:19:46 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 120403853: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17568083904806f2f5de9f4d7110b007"}
2025-09-02 13:19:46 | ERROR | utils.scheduler:_send_single_response:379 | ❌ Ошибка отправки отклика: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17568083904806f2f5de9f4d7110b007"}
2025-09-02 13:19:46 | ERROR | utils.scheduler:_send_responses:271 | Не удалось отправить отклик на вакансию 120403853
2025-09-02 13:19:46 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 124118139: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"1756808390604e01b0805e9625242008"}
2025-09-02 13:19:46 | ERROR | utils.scheduler:_send_single_response:379 | ❌ Ошибка отправки отклика: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"1756808390604e01b0805e9625242008"}
2025-09-02 13:19:46 | ERROR | utils.scheduler:_send_responses:271 | Не удалось отправить отклик на вакансию 124118139
2025-09-02 13:19:46 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 73726156: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"175680839073658a092335127dd06002"}
2025-09-02 13:19:46 | ERROR | utils.scheduler:_send_single_response:379 | ❌ Ошибка отправки отклика: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"175680839073658a092335127dd06002"}
2025-09-02 13:19:46 | ERROR | utils.scheduler:_send_responses:271 | Не удалось отправить отклик на вакансию 73726156
2025-09-02 13:19:46 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 123668205: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"1756808390875881b17d098493214007"}
2025-09-02 13:19:46 | ERROR | utils.scheduler:_send_single_response:379 | ❌ Ошибка отправки отклика: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"1756808390875881b17d098493214007"}
2025-09-02 13:19:46 | ERROR | utils.scheduler:_send_responses:271 | Не удалось отправить отклик на вакансию 123668205
2025-09-02 13:20:48 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 122459875: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"1756808452322779a3f7d6c3e8838003"}
2025-09-02 13:20:48 | ERROR | utils.scheduler:_send_single_response:379 | ❌ Ошибка отправки отклика: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"1756808452322779a3f7d6c3e8838003"}
2025-09-02 13:20:48 | ERROR | utils.scheduler:_send_responses:271 | Не удалось отправить отклик на вакансию 122459875
2025-09-02 13:20:48 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 120403853: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"1756808452479290f4e48bca5954f011"}
2025-09-02 13:20:48 | ERROR | utils.scheduler:_send_single_response:379 | ❌ Ошибка отправки отклика: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"1756808452479290f4e48bca5954f011"}
2025-09-02 13:20:48 | ERROR | utils.scheduler:_send_responses:271 | Не удалось отправить отклик на вакансию 120403853
2025-09-02 13:20:48 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 124118139: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17568084526185da6b43b5bdae1a3011"}
2025-09-02 13:20:48 | ERROR | utils.scheduler:_send_single_response:379 | ❌ Ошибка отправки отклика: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17568084526185da6b43b5bdae1a3011"}
2025-09-02 13:20:48 | ERROR | utils.scheduler:_send_responses:271 | Не удалось отправить отклик на вакансию 124118139
2025-09-02 13:20:48 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 73726156: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17568084527246c2b28b470ad9d7a009"}
2025-09-02 13:20:48 | ERROR | utils.scheduler:_send_single_response:379 | ❌ Ошибка отправки отклика: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17568084527246c2b28b470ad9d7a009"}
2025-09-02 13:20:48 | ERROR | utils.scheduler:_send_responses:271 | Не удалось отправить отклик на вакансию 73726156
